
times,28.500818967819214
cloud,22
server,11
mvn,27
time,143.71593350630243,143.71593350630243,143.71593350630243,143.71593350630243,143.71593350630243,132.99081168282103,132.99081168282103,132.99081168282103,127.9054098026252,127.9054098026252,127.1975453259716,127.1975453259716,117.63507498686599,117.63507498686599,112.8917386987824,109.61111479184272,109.61111479184272,106.9456808934873,102.21262465987449,102.53933184860715,102.53933184860715,102.85861019191897,98.01478630398563,98.01478630398563,99.3841986164556,97.86980838000625,96.51324723305055,96.81527823814685,95.75846093909789,95.61287835330843,91.9537089819917,91.9537089819917,91.76354595080058,91.76354595080058,90.48300339304451,90.48300339304451,90.48300339304451,88.51407759829182,87.73109486398178,88.06630531447792,86.73256308403903,86.73256308403903,86.73256308403903,86.73256308403903,86.45783424528061,86.01731398894943,85.68196546832873,85.68196546832873,85.68196546832873,85.9109654305409,84.9859374968518,85.57352350305484,85.321951703704,84.30660416351847,84.30660416351847,84.30660416351847,84.4941901697215,84.4941901697215,84.47548670313508,83.9591901697215,83.9591901697215,83.2282934212927,83.2282934212927,83.08719649082849,83.08719649082849,83.08719649082849,82.69329342129268,82.69329342129268,82.69329342129268,82.61886315749516,82.49186315749516,82.49186315749516,82.49186315749516,82.09796008795935,81.95686315749515,81.95686315749515,81.95686315749515,81.95686315749515,81.95686315749515,81.45886315749514,81.45886315749514,81.45886315749514,81.45886315749514,81.45886315749514,81.45886315749514,81.31886315749513,81.31886315749513,81.31886315749513,80.78056022794738,80.78056022794738,81.42817328582753,81.42817328582753,80.74987035627979,80.74987035627979,80.74987035627979,80.74987035627979,80.74987035627979,80.74987035627979,80.74987035627979,80.65753702294644,80.65753702294644,80.65753702294644,80.36495368961309,80.36495368961309,80.36495368961309,80.36495368961309,80.36495368961309,80.36495368961309,80.36495368961309,80.36495368961309,80.01200206457288,80.22495368961309,80.22495368961309,79.76572764225696,79.76795368961311,79.76795368961311,79.76795368961311,79.76795368961311,79.76795368961311,79.76795368961311,79.76795368961311,79.76795368961311,79.93602548917036,79.93602548917036,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,79.77139840005474,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.96377352913984,77.64069608981767,77.64069608981767,77.64069608981767,77.64069608981767,77.64069608981767,77.64069608981767,77.83816102628307,77.83816102628307,78.26195778463976,78.26195778463976,78.26195778463976,77.61638486064443,77.61638486064443,77.61638486064443,77.61638486064443,77.61638486064443,77.60150046103419,77.60150046103419,77.60150046103419,77.60150046103419,77.60150046103419,77.60150046103419,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.54508416737188,76.10575664163744,76.33895553675245,76.33895553675245,76.33895553675245,75.53886191887648,75.64787220341913,75.06555856167101,75.06555856167101,75.06555856167101,74.043315760231,74.043315760231,74.043315760231,73.35223242689767,73.35223242689767,73.35223242689767,73.40810491967879,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,72.80626046818564,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,73.06657963129284,72.73756525201345,72.73756525201345,72.73756525201345,72.73756525201345,72.73756525201345,72.73756525201345,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,72.4048898969983,
coss,17.737899999999996,17.737899999999996,17.737899999999996,17.737899999999996,17.737899999999996,17.48129999999999,17.48129999999999,17.48129999999999,17.44759999999999,17.44759999999999,16.491999999999994,16.491999999999994,17.0763,17.0763,17.135499999999997,16.002299999999998,16.002299999999998,18.1913,17.819599999999994,17.2716,17.2716,16.7608,18.591599999999996,18.591599999999996,17.209099999999996,17.852199999999996,17.305799999999998,16.972399999999997,17.389699999999998,16.7763,18.192399999999996,18.192399999999996,17.072,17.072,16.7149,16.7149,16.7149,17.7061,18.311,17.429599999999997,17.9049,17.9049,17.9049,17.9049,17.6689,18.0173,17.9454,17.9454,17.9454,17.4693,18.002299999999998,17.3974,17.406,18.002299999999998,18.002299999999998,18.002299999999998,17.3974,17.3974,17.0698,17.3974,17.3974,17.730800000000002,17.730800000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.730800000000002,17.730800000000002,17.730800000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.730800000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.403200000000002,17.794700000000002,17.794700000000002,16.989700000000003,16.989700000000003,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.694399999999998,17.3812,17.3812,17.723699999999997,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.3812,17.1843,17.1843,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,16.474800000000002,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.5331,17.1906,17.1906,17.1906,17.1906,17.1906,17.1906,16.8884,16.8884,16.398600000000005,16.398600000000005,16.398600000000005,16.859099999999998,16.859099999999998,16.859099999999998,16.859099999999998,16.859099999999998,16.410400000000003,16.410400000000003,16.410400000000003,16.410400000000003,16.410400000000003,16.410400000000003,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.492100000000004,16.682400000000005,16.326400000000003,16.326400000000003,16.326400000000003,16.5041,16.326400000000003,16.148100000000003,16.148100000000003,16.148100000000003,16.1371,16.1371,16.1371,16.137100000000004,16.137100000000004,16.137100000000004,15.910400000000001,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.779500000000002,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.4766,15.7295,15.7295,15.7295,15.7295,15.7295,15.7295,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,15.414500000000002,
fitness,80.72691675315122,80.72691675315122,80.72691675315122,80.72691675315122,80.72691675315122,75.23605584141052,75.23605584141052,75.23605584141052,72.6765049013126,72.6765049013126,71.8447726629858,71.8447726629858,67.355687493433,67.355687493433,65.0136193493912,62.806707395921364,62.806707395921364,62.56849044674365,60.01611232993724,59.90546592430357,59.90546592430357,59.80970509595949,58.303193151992815,58.303193151992815,58.2966493082278,57.86100419000312,56.90952361652528,56.89383911907342,56.574080469548946,56.19458917665422,55.073054490995844,55.073054490995844,54.41777297540029,54.41777297540029,53.598951696522256,53.598951696522256,53.598951696522256,53.11008879914591,53.021047431990894,52.747952657238955,52.31873154201951,52.31873154201951,52.31873154201951,52.31873154201951,52.0633671226403,52.01730699447471,51.81368273416436,51.81368273416436,51.81368273416436,51.69013271527045,51.494118748425905,51.485461751527424,51.363975851852004,51.15445208175923,51.15445208175923,51.15445208175923,50.945795084860755,50.945795084860755,50.77264335156754,50.67829508486075,50.67829508486075,50.47954671064635,50.47954671064635,50.245198245414244,50.245198245414244,50.245198245414244,50.21204671064634,50.21204671064634,50.21204671064634,50.01103157874758,49.94753157874758,49.94753157874758,49.94753157874758,49.914380043979676,49.680031578747574,49.680031578747574,49.680031578747574,49.680031578747574,49.680031578747574,49.43103157874757,49.43103157874757,49.43103157874757,49.43103157874757,49.43103157874757,49.43103157874757,49.361031578747564,49.361031578747564,49.361031578747564,49.28763011397369,49.28763011397369,49.20893664291376,49.20893664291376,49.065535178139896,49.065535178139896,49.065535178139896,49.065535178139896,49.065535178139896,49.065535178139896,49.065535178139896,49.01936851147322,49.01936851147322,49.01936851147322,48.87307684480655,48.87307684480655,48.87307684480655,48.87307684480655,48.87307684480655,48.87307684480655,48.87307684480655,48.87307684480655,48.85320103228644,48.80307684480654,48.80307684480654,48.74471382112848,48.57457684480656,48.57457684480656,48.57457684480656,48.57457684480656,48.57457684480656,48.57457684480656,48.57457684480656,48.57457684480656,48.560162744585185,48.560162744585185,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,48.12309920002737,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.748436764569924,47.415648044908835,47.415648044908835,47.415648044908835,47.415648044908835,47.415648044908835,47.415648044908835,47.36328051314154,47.36328051314154,47.33027889231988,47.33027889231988,47.33027889231988,47.237742430322214,47.237742430322214,47.237742430322214,47.237742430322214,47.237742430322214,47.0059502305171,47.0059502305171,47.0059502305171,47.0059502305171,47.0059502305171,47.0059502305171,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.518592083685945,46.39407832081872,46.33267776837623,46.33267776837623,46.33267776837623,46.021480959438236,45.98713610170957,45.606829280835505,45.606829280835505,45.606829280835505,45.0902078801155,45.0902078801155,45.0902078801155,44.74466621344884,44.74466621344884,44.74466621344884,44.659252459839394,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.29288023409282,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.27158981564642,44.23353262600673,44.23353262600673,44.23353262600673,44.23353262600673,44.23353262600673,44.23353262600673,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,43.90969494849915,

times,28.122830152511597
cloud,22
server,9
mvn,29
