
times,10.105955839157104
cloud,9
server,5
mvn,6
time,25.122566930760353,23.628747719666293,23.628747719666293,22.311924824621904,22.311924824621904,22.311924824621904,21.066792897500335,21.066792897500335,20.230630975263573,20.230630975263573,19.363910711017596,16.96655143600634,16.96655143600634,16.96655143600634,16.96655143600634,16.23293627753513,16.23293627753513,16.23293627753513,15.785001471220975,14.914319002295047,14.914319002295047,14.722178612439354,14.722178612439354,14.722178612439354,14.722178612439354,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,14.201763309578498,13.623363385153414,13.623363385153414,13.623363385153414,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,14.01375948840838,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,13.209434797744628,12.823463639931845,12.823463639931845,12.823463639931845,12.823463639931845,12.823463639931845,12.823463639931845,12.823463639931845,12.823463639931845,12.823463639931845,12.823463639931845,13.11511553305943,13.11511553305943,13.11511553305943,13.11511553305943,13.11511553305943,13.11511553305943,13.113366114936946,12.439784108928205,12.315215787837865,12.315215787837865,12.315215787837865,12.315215787837865,12.14647810943627,12.14647810943627,12.14647810943627,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,11.723912312041065,
coss,6.448799999999999,4.9493,4.9493,4.4618,4.4618,4.4618,4.537599999999999,4.537599999999999,4.3952,4.3952,3.9780999999999995,4.7126,4.7126,4.7126,4.7126,4.5191,4.5191,4.5191,4.5835,4.529,4.529,4.6175999999999995,4.6175999999999995,4.6175999999999995,4.6175999999999995,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,4.5698,5.0584999999999996,5.0584999999999996,5.0584999999999996,4.3153,4.3153,4.3153,4.3153,4.3153,4.3153,4.3153,4.3153,4.3153,4.3153,4.3153,4.3153,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,4.803999999999999,5.142399999999999,5.142399999999999,5.142399999999999,5.142399999999999,5.142399999999999,5.142399999999999,5.142399999999999,5.142399999999999,5.142399999999999,5.142399999999999,4.629,4.629,4.629,4.629,4.629,4.629,4.4035,4.741899999999999,4.7129,4.7129,4.7129,4.7129,4.3124,4.3124,4.3124,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,4.5014,
fitness,15.785683465380176,14.289023859833147,14.289023859833147,13.386862412310952,13.386862412310952,13.386862412310952,12.802196448750166,12.802196448750166,12.312915487631786,12.312915487631786,11.671005355508797,10.839575718003172,10.839575718003172,10.839575718003172,10.839575718003172,10.376018138767567,10.376018138767567,10.376018138767567,10.184250735610487,9.721659501147524,9.721659501147524,9.669889306219677,9.669889306219677,9.669889306219677,9.669889306219677,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.385781654789248,9.340931692576707,9.340931692576707,9.340931692576707,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.16452974420419,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,9.006717398872313,8.982931819965922,8.982931819965922,8.982931819965922,8.982931819965922,8.982931819965922,8.982931819965922,8.982931819965922,8.982931819965922,8.982931819965922,8.982931819965922,8.872057766529714,8.872057766529714,8.872057766529714,8.872057766529714,8.872057766529714,8.872057766529714,8.758433057468473,8.590842054464101,8.514057893918933,8.514057893918933,8.514057893918933,8.514057893918933,8.229439054718135,8.229439054718135,8.229439054718135,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,8.112656156020533,

times,11.321772813796997
cloud,9
server,5
mvn,6
