
times,18.31400179862976
cloud,15
server,7
mvn,18
time,68.9156654009351,68.9156654009351,64.03969921071382,64.03969921071382,64.89251682697333,64.89251682697333,64.89251682697333,64.89251682697333,61.75995746378189,61.75995746378189,61.75995746378189,61.68748777712991,59.594950046428934,55.61810271158428,55.61810271158428,55.61810271158428,54.352472055315175,52.83881236874975,52.83881236874975,48.49139125356332,48.49139125356332,48.49139125356332,48.49139125356332,47.34108632237447,47.34108632237447,45.50711356850838,45.50711356850838,46.108963389981994,46.108963389981994,46.07425849589226,44.67518549996582,44.24452948683355,44.24452948683355,43.179148362447584,40.84808422673221,40.84808422673221,41.828883672574136,40.82064961462569,40.183632505835405,40.183632505835405,39.82483944196674,39.82483944196674,39.82483944196674,39.62616976808368,39.62616976808368,39.62616976808368,39.02742277530008,39.02742277530008,38.728444881467446,38.728444881467446,38.728444881467446,38.728444881467446,38.728444881467446,38.66711154813411,38.119111548134114,38.119111548134114,38.119111548134114,38.119111548134114,38.119111548134114,38.119111548134114,38.119111548134114,38.119111548134114,38.119111548134114,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,37.671997204382365,38.22971101336671,38.22971101336671,38.19650684059536,38.19650684059536,38.19650684059536,37.85850684059537,37.85850684059537,37.85850684059537,37.85850684059537,37.58120561105243,37.58120561105243,37.58120561105243,37.58120561105243,37.58120561105243,37.58120561105243,37.55858736806931,37.404792152147884,37.404792152147884,37.59923508712027,37.59923508712027,37.59923508712027,37.59923508712027,37.59923508712027,37.59923508712027,37.32311123059359,37.32311123059359,37.32311123059359,37.32311123059359,37.32311123059359,37.32311123059359,37.32311123059359,37.32311123059359,37.32311123059359,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.85984233981467,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.87042684634326,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.65009351300992,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.41634612875759,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.20272700918053,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.21554741227244,36.321237867895825,36.321237867895825,36.321237867895825,36.321237867895825,36.321237867895825,36.19373786789582,36.19373786789582,36.19373786789582,36.19373786789582,36.19373786789582,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.912643589977094,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.96348786789583,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.346842256212874,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,35.34684225621287,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,34.99295680710391,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,35.14539561259295,
coss,11.596500000000002,11.596500000000002,12.544500000000001,12.544500000000001,11.496200000000002,11.496200000000002,11.496200000000002,11.496200000000002,10.7324,10.7324,10.7324,10.683900000000003,11.670299999999997,11.436500000000002,11.436500000000002,11.436500000000002,11.367100000000002,10.3267,10.3267,11.0029,11.0029,11.0029,11.0029,11.0039,11.0039,11.3511,11.3511,10.079800000000002,10.079800000000002,9.8621,10.311700000000002,9.673100000000002,9.673100000000002,10.3803,10.922300000000002,10.922300000000002,9.5394,10.170100000000001,10.717300000000002,10.717300000000002,10.578,10.578,10.578,10.086,10.086,10.086,10.578,10.578,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.667100000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,10.488800000000001,9.671899999999999,9.671899999999999,9.457699999999999,9.457699999999999,9.457699999999999,9.457699999999999,9.457699999999999,9.457699999999999,9.457699999999999,9.493599999999999,9.493599999999999,9.493599999999999,9.493599999999999,9.493599999999999,9.493599999999999,9.412099999999997,9.544399999999998,9.544399999999998,9.2221,9.2221,9.2221,9.2221,9.2221,9.2221,9.4629,9.4629,9.4629,9.4629,9.4629,9.4629,9.4629,9.4629,9.4629,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.498799999999997,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.425099999999999,9.5301,9.5301,9.5301,9.5301,9.5301,9.5301,9.5301,9.5301,9.5301,9.5301,9.5301,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.6699,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.5179,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.3742,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.1501,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.394900000000002,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.678399999999998,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,9.3985,
fitness,40.25608270046755,40.25608270046755,38.29209960535691,38.29209960535691,38.19435841348667,38.19435841348667,38.19435841348667,38.19435841348667,36.24617873189094,36.24617873189094,36.24617873189094,36.185693888564956,35.632625023214466,33.52730135579214,33.52730135579214,33.52730135579214,32.85978602765759,31.582756184374876,31.582756184374876,29.74714562678166,29.74714562678166,29.74714562678166,29.74714562678166,29.172493161187237,29.172493161187237,28.42910678425419,28.42910678425419,28.094381694991,28.094381694991,27.96817924794613,27.49344274998291,26.958814743416774,26.958814743416774,26.77972418122379,25.885192113366106,25.885192113366106,25.68414183628707,25.495374807312842,25.450466252917703,25.450466252917703,25.201419720983367,25.201419720983367,25.201419720983367,24.856084884041838,24.856084884041838,24.856084884041838,24.802711387650042,24.802711387650042,24.697772440733722,24.697772440733722,24.697772440733722,24.697772440733722,24.697772440733722,24.667105774067053,24.39310577406706,24.39310577406706,24.39310577406706,24.39310577406706,24.39310577406706,24.39310577406706,24.39310577406706,24.39310577406706,24.39310577406706,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,24.08039860219118,23.950805506683356,23.950805506683356,23.827103420297682,23.827103420297682,23.827103420297682,23.658103420297685,23.658103420297685,23.658103420297685,23.658103420297685,23.537402805526217,23.537402805526217,23.537402805526217,23.537402805526217,23.537402805526217,23.537402805526217,23.485343684034653,23.47459607607394,23.47459607607394,23.410667543560134,23.410667543560134,23.410667543560134,23.410667543560134,23.410667543560134,23.410667543560134,23.393005615296794,23.393005615296794,23.393005615296794,23.393005615296794,23.393005615296794,23.393005615296794,23.393005615296794,23.393005615296794,23.393005615296794,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.179321169907332,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.14776342317163,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,23.03759675650496,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.973223064378793,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.936313504590263,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.86672370613622,22.735668933947913,22.735668933947913,22.735668933947913,22.735668933947913,22.735668933947913,22.67191893394791,22.67191893394791,22.67191893394791,22.67191893394791,22.67191893394791,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.643421794988548,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.556793933947915,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106437,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.370871128106433,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.335678403551952,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,22.271947806296474,

times,19.470897436141968
cloud,15
server,6
mvn,19
