
times,73.14170575141907
cloud,121
server,39
mvn,0
time,1134.9918082519969,1104.2136839481225,1104.2136839481225,1104.2136839481225,1090.9343780813167,1090.9343780813167,1071.6072059624992,1069.4887138279164,1066.4520974350908,1062.403469336809,1061.4839349333974,1059.318826817102,1059.146963933963,1060.0320350655272,1059.8239960847768,1059.8239960847768,1059.3723696605396,1059.3723696605396,1059.9554914917385,1059.3930170189662,1059.62957491881,1059.62957491881,1059.62957491881,1059.62957491881,1059.62957491881,1059.62957491881,1059.62957491881,1059.2469114024318,1059.6515500068986,1059.6515500068986,1059.6515500068986,1059.6332642113962,1059.6332642113962,1059.6332642113962,1059.6332642113962,1059.6332642113962,1059.670726428715,1059.670726428715,1059.670726428715,1059.8531456321616,1059.8163109395823,1059.8163109395823,1059.2743859619718,1059.2743859619718,1059.2743859619718,1059.2996370808648,1059.4119715000281,1059.4119715000281,1059.4119715000281,1059.4196327687648,1059.4196327687648,1059.4196327687648,1059.2186570980512,1059.2186570980512,1059.2779147942151,1059.2779147942151,1059.7785714801096,1059.7785714801096,1059.7785714801096,1059.7785714801096,1059.7785714801096,1059.7785714801096,1059.7785714801096,1059.7785714801096,1059.8964520054053,1059.3634591982698,1059.3634591982698,1059.3634591982698,1059.3634591982698,1059.376279928934,1059.376279928934,1059.4702086883901,1059.4702086883901,1059.4872227716141,1059.4872227716141,1059.4872227716141,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.620700490266,1059.8050258427184,1059.8050258427184,1059.7948879294072,1059.7948879294072,1059.7948879294072,1059.7948879294072,1059.8119973169678,1059.8119973169678,1059.8119973169678,1059.2753966236792,1059.3645324499744,1059.3645324499744,1059.3645324499744,1059.3645324499744,1059.3645324499744,1059.3645324499744,1059.3645324499744,1059.3645324499744,1060.0626008931733,1059.388546358016,1059.388546358016,1059.5215153849902,1059.5215153849902,1059.5215153849902,1059.5215153849902,1059.4546765392677,1059.4546765392677,1059.570093969486,1059.570093969486,1059.570093969486,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.6308275240638,1059.8992121026772,1059.8992121026772,1059.8992121026772,1059.8992121026772,1059.8992121026772,1059.8992121026772,1059.8992121026772,1059.8992121026772,1059.8992121026772,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.3062892032042,1059.333022541241,1059.3567484046807,1059.3567484046807,1059.3567484046807,1059.3567484046807,1059.3567484046807,1059.3567484046807,1059.3567484046807,1059.406709549254,1059.406709549254,1059.4516037751314,1059.4691514175584,1059.4691514175584,1059.4691514175584,1059.52408383745,1059.52408383745,1059.52408383745,1059.599377594192,1059.599377594192,1059.599377594192,1059.599377594192,1059.599377594192,1059.599377594192,1059.599377594192,1059.599377594192,1059.612391812589,1059.612391812589,1059.612391812589,1059.612391812589,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2635694594278,1059.2734186111377,1059.2734186111377,1059.2734186111377,1059.2734186111377,1059.2734186111377,1059.2734186111377,1059.2734186111377,1059.9699379359006,1059.969091999679,1059.969091999679,1059.969091999679,1059.969091999679,1059.969091999679,1059.969091999679,1059.969091999679,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.3762383880257,1059.378223832556,1060.2342267778997,1059.3901714832477,1059.3901714832477,1059.3901714832477,1059.3901714832477,1059.3901714832477,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5016897094797,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,1059.5231490079875,
coss,51.7338,54.393299999999996,54.393299999999996,54.393299999999996,55.578600000000016,55.578600000000016,58.466699999999996,58.7196,59.4801,60.3522,60.11370000000001,62.12699999999999,62.00729999999998,61.0236,61.16939999999998,61.16939999999998,61.488899999999994,61.488899999999994,60.506099999999996,60.92819999999998,60.486299999999986,60.486299999999986,60.486299999999986,60.486299999999986,60.486299999999986,60.486299999999986,60.486299999999986,60.723899999999986,60.082199999999986,60.082199999999986,60.082199999999986,59.6214,59.6214,59.6214,59.6214,59.6214,59.538599999999995,59.538599999999995,59.538599999999995,59.3199,59.336999999999996,59.336999999999996,59.84639999999999,59.84639999999999,59.84639999999999,59.79509999999999,59.57639999999999,59.57639999999999,59.57639999999999,59.51069999999999,59.51069999999999,59.51069999999999,59.52959999999999,59.52959999999999,59.424299999999995,59.424299999999995,58.92119999999999,58.92119999999999,58.92119999999999,58.92119999999999,58.92119999999999,58.92119999999999,58.92119999999999,58.92119999999999,58.72499999999999,59.23709999999999,59.23709999999999,59.23709999999999,59.23709999999999,59.12369999999999,59.12369999999999,58.97519999999999,58.97519999999999,58.92749999999999,58.92749999999999,58.92749999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.71689999999999,58.45499999999999,58.45499999999999,58.446,58.446,58.446,58.446,58.428,58.428,58.428,58.95809999999999,58.76819999999999,58.76819999999999,58.76819999999999,58.76819999999999,58.76819999999999,58.76819999999999,58.76819999999999,58.76819999999999,58.067099999999996,58.62329999999999,58.62329999999999,58.4073,58.4073,58.4073,58.4073,58.46489999999999,58.46489999999999,58.28939999999999,58.28939999999999,58.28939999999999,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,58.192199999999985,57.8151,57.8151,57.8151,57.8151,57.8151,57.8151,57.8151,57.8151,57.8151,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.388400000000004,58.3101,58.2597,58.2597,58.2597,58.2597,58.2597,58.2597,58.2597,58.1265,58.1265,58.037400000000005,57.9834,57.9834,57.9834,57.84930000000001,57.84930000000001,57.84930000000001,57.716100000000004,57.716100000000004,57.716100000000004,57.716100000000004,57.716100000000004,57.716100000000004,57.716100000000004,57.716100000000004,57.702600000000004,57.702600000000004,57.702600000000004,57.702600000000004,58.0293,58.0293,58.0293,58.0293,58.0293,58.0293,58.0293,58.0293,58.0293,58.0293,58.0293,58.0293,58.0158,58.0158,58.0158,58.0158,58.0158,58.0158,58.0158,57.160799999999995,57.159,57.159,57.159,57.159,57.159,57.159,57.159,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.662099999999995,57.6585,56.8017,57.6036,57.6036,57.6036,57.6036,57.6036,57.3399,57.3399,57.3399,57.3399,57.3399,57.3399,57.3399,57.3399,57.3399,57.3399,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,57.2814,
fitness,593.3628041259984,579.3034919740612,579.3034919740612,579.3034919740612,573.2564890406584,573.2564890406584,565.0369529812496,564.1041569139581,562.9660987175454,561.3778346684045,560.7988174666988,560.722913408551,560.5771319669815,560.5278175327636,560.4966980423884,560.4966980423884,560.4306348302698,560.4306348302698,560.2307957458693,560.1606085094832,560.057937459405,560.057937459405,560.057937459405,560.057937459405,560.057937459405,560.057937459405,560.057937459405,559.9854057012159,559.8668750034493,559.8668750034493,559.8668750034493,559.6273321056981,559.6273321056981,559.6273321056981,559.6273321056981,559.6273321056981,559.6046632143575,559.6046632143575,559.6046632143575,559.5865228160808,559.5766554697911,559.5766554697911,559.5603929809859,559.5603929809859,559.5603929809859,559.5473685404324,559.494185750014,559.494185750014,559.494185750014,559.4651663843824,559.4651663843824,559.4651663843824,559.3741285490256,559.3741285490256,559.3511073971075,559.3511073971075,559.3498857400548,559.3498857400548,559.3498857400548,559.3498857400548,559.3498857400548,559.3498857400548,559.3498857400548,559.3498857400548,559.3107260027026,559.3002795991349,559.3002795991349,559.3002795991349,559.3002795991349,559.2499899644671,559.2499899644671,559.2227043441951,559.2227043441951,559.2073613858071,559.2073613858071,559.2073613858071,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.168800245133,559.1300129213591,559.1300129213591,559.1204439647036,559.1204439647036,559.1204439647036,559.1204439647036,559.1199986584838,559.1199986584838,559.1199986584838,559.1167483118396,559.0663662249872,559.0663662249872,559.0663662249872,559.0663662249872,559.0663662249872,559.0663662249872,559.0663662249872,559.0663662249872,559.0648504465867,559.0059231790079,559.0059231790079,558.9644076924951,558.9644076924951,558.9644076924951,558.9644076924951,558.9597882696338,558.9597882696338,558.9297469847429,558.9297469847429,558.9297469847429,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.9115137620319,558.8571560513386,558.8571560513386,558.8571560513386,558.8571560513386,558.8571560513386,558.8571560513386,558.8571560513386,558.8571560513386,558.8571560513386,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8473446016021,558.8215612706205,558.8082242023404,558.8082242023404,558.8082242023404,558.8082242023404,558.8082242023404,558.8082242023404,558.8082242023404,558.766604774627,558.766604774627,558.7445018875657,558.7262757087792,558.7262757087792,558.7262757087792,558.686691918725,558.686691918725,558.686691918725,558.657738797096,558.657738797096,558.657738797096,558.657738797096,558.657738797096,558.657738797096,558.657738797096,558.657738797096,558.6574959062946,558.6574959062946,558.6574959062946,558.6574959062946,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6464347297139,558.6446093055688,558.6446093055688,558.6446093055688,558.6446093055688,558.6446093055688,558.6446093055688,558.6446093055688,558.5653689679502,558.5640459998395,558.5640459998395,558.5640459998395,558.5640459998395,558.5640459998395,558.5640459998395,558.5640459998395,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.5191691940129,558.518361916278,558.5179633889499,558.4968857416238,558.4968857416238,558.4968857416238,558.4968857416238,558.4968857416238,558.4207948547398,558.4207948547398,558.4207948547398,558.4207948547398,558.4207948547398,558.4207948547398,558.4207948547398,558.4207948547398,558.4207948547398,558.4207948547398,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,558.4022745039938,

times,72.61577725410461
cloud,120
server,40
mvn,0
